# Optical constants n+ik in Z ORIENTATION (i.e. E||z) 
# of a synthetic fayalitesingle crystal 
# (obtained from the University of Frankfurt (Main) 
# derived by both KKR and oscillator fit analysis from the reflection spectrum.  
#
# A(1/cm)	n.z		k.z
5000 4.39
4697	1.7863027	0.0000332
4698	1.7863079	0.0000332
4699	1.7863132	0.0000331
4700	1.7863183	0.0000331
4701	1.7863234	0.0000331
4702	1.7863287	0.0000331
4703	1.7863339	0.0000331
4704	1.786339	0.000033
4705	1.7863443	0.000033
4706	1.7863494	0.000033
4707	1.7863545	0.000033
4708	1.7863597	0.0000329
4709	1.7863649	0.0000329
4710	1.78637	0.0000329
4711	1.7863752	0.0000329
4712	1.7863804	0.0000329
4713	1.7863855	0.0000328
4714	1.7863907	0.0000328
4715	1.7863958	0.0000328
4716	1.7864009	0.0000328
4717	1.786406	0.0000328
4718	1.7864113	0.0000327
4719	1.7864164	0.0000327
4720	1.7864214	0.0000327
4721	1.7864265	0.0000327
4722	1.7864317	0.0000326
4723	1.7864369	0.0000326
4724	1.7864419	0.0000326
4725	1.786447	0.0000326
4726	1.7864522	0.0000326
4727	1.7864572	0.0000325
4728	1.7864623	0.0000325
4729	1.7864674	0.0000325
4730	1.7864726	0.0000325
4731	1.7864777	0.0000325
4732	1.7864827	0.0000324
4733	1.7864878	0.0000324
4734	1.7864929	0.0000324
4735	1.786498	0.0000324
4736	1.7865031	0.0000323
4737	1.7865081	0.0000323
4738	1.7865131	0.0000323
4739	1.7865182	0.0000323
4740	1.7865233	0.0000323
4741	1.7865283	0.0000322
4742	1.7865334	0.0000322
4743	1.7865384	0.0000322
4744	1.7865435	0.0000322
4745	1.7865485	0.0000322
4746	1.7865536	0.0000321
4747	1.7865586	0.0000321
4748	1.7865636	0.0000321
4749	1.7865688	0.0000321
4750	1.7865738	0.000032
4751	1.7865787	0.000032
4752	1.7865838	0.000032
4753	1.7865888	0.000032
4754	1.7865938	0.000032
4755	1.7865987	0.0000319
4756	1.7866037	0.0000319
4757	1.7866087	0.0000319
4758	1.7866137	0.0000319
4759	1.7866187	0.0000319
4760	1.7866237	0.0000318
4761	1.7866287	0.0000318
4762	1.7866337	0.0000318
4763	1.7866387	0.0000318
4764	1.7866437	0.0000318
4765	1.7866488	0.0000317
4766	1.7866536	0.0000317
4767	1.7866586	0.0000317
4768	1.7866637	0.0000317
4769	1.7866687	0.0000317
4770	1.7866735	0.0000316
4771	1.7866784	0.0000316
4772	1.7866834	0.0000316
4773	1.7866884	0.0000316
4774	1.7866933	0.0000316
4775	1.7866983	0.0000315
4776	1.7867032	0.0000315
4777	1.7867081	0.0000315
4778	1.7867131	0.0000315
4779	1.786718	0.0000314
4780	1.786723	0.0000314
4781	1.7867279	0.0000314
4782	1.7867328	0.0000314
4783	1.7867377	0.0000314
4784	1.7867427	0.0000313
4785	1.7867476	0.0000313
4786	1.7867525	0.0000313
4787	1.7867573	0.0000313
4788	1.7867622	0.0000313
4789	1.7867671	0.0000312
4790	1.7867721	0.0000312
4791	1.7867769	0.0000312
4792	1.7867818	0.0000312
4793	1.7867868	0.0000312
4794	1.7867917	0.0000311
4795	1.7867965	0.0000311
4796	1.7868013	0.0000311
4797	1.7868062	0.0000311
4798	1.7868111	0.0000311
4799	1.786816	0.000031
4800	1.7868209	0.000031
4801	1.7868258	0.000031
4802	1.7868305	0.000031
4803	1.7868354	0.000031
4804	1.7868403	0.0000309
4805	1.7868451	0.0000309
4806	1.78685	0.0000309
4807	1.7868549	0.0000309
4808	1.7868596	0.0000309
4809	1.7868645	0.0000308
4810	1.7868694	0.0000308
4811	1.7868742	0.0000308
4812	1.7868789	0.0000308
4813	1.7868838	0.0000308
4814	1.7868887	0.0000307
4815	1.7868935	0.0000307
4816	1.7868983	0.0000307
4817	1.7869031	0.0000307
4818	1.7869079	0.0000307
4819	1.7869127	0.0000306
4820	1.7869176	0.0000306
4821	1.7869223	0.0000306
4822	1.7869271	0.0000306
4823	1.7869319	0.0000306
4824	1.7869366	0.0000305
4825	1.7869415	0.0000305
4826	1.7869463	0.0000305
4827	1.7869511	0.0000305
4828	1.7869558	0.0000305
4829	1.7869606	0.0000304
4830	1.7869654	0.0000304
4831	1.7869701	0.0000304
4832	1.7869749	0.0000304
4833	1.7869797	0.0000304
4834	1.7869844	0.0000304
4835	1.7869892	0.0000303
4836	1.786994	0.0000303
4837	1.7869987	0.0000303
4838	1.7870034	0.0000303
4839	1.7870082	0.0000303
4840	1.7870129	0.0000302
4841	1.7870177	0.0000302
4842	1.7870224	0.0000302
4843	1.7870271	0.0000302
4844	1.7870319	0.0000302
4845	1.7870367	0.0000301
4846	1.7870413	0.0000301
4847	1.7870461	0.0000301
4848	1.7870508	0.0000301
4849	1.7870555	0.0000301
4850	1.7870603	0.00003
4851	1.7870649	0.00003
4852	1.7870696	0.00003
4853	1.7870743	0.00003
4854	1.787079	0.00003
4855	1.7870837	0.0000299
4856	1.7870884	0.0000299
4857	1.787093	0.0000299
4858	1.7870978	0.0000299
4859	1.7871025	0.0000299
4860	1.7871072	0.0000299
4861	1.7871119	0.0000298
4862	1.7871165	0.0000298
4863	1.7871212	0.0000298
4864	1.7871258	0.0000298
4865	1.7871305	0.0000298
4866	1.7871352	0.0000297
4867	1.7871399	0.0000297
4868	1.7871445	0.0000297
4869	1.7871491	0.0000297
4870	1.7871538	0.0000297
4871	1.7871585	0.0000296
4872	1.787163	0.0000296
4873	1.7871678	0.0000296
4874	1.7871724	0.0000296
4875	1.787177	0.0000296
4876	1.7871817	0.0000295
4877	1.7871863	0.0000295
4878	1.7871909	0.0000295
4879	1.7871956	0.0000295
4880	1.7872002	0.0000295
4881	1.7872049	0.0000295
4882	1.7872094	0.0000294
4883	1.787214	0.0000294
4884	1.7872187	0.0000294
4885	1.7872232	0.0000294
4886	1.7872279	0.0000294
4887	1.7872324	0.0000293
4888	1.787237	0.0000293
4889	1.7872417	0.0000293
4890	1.7872462	0.0000293
4891	1.7872509	0.0000293
4892	1.7872554	0.0000292
4893	1.7872601	0.0000292
4894	1.7872646	0.0000292
4895	1.7872691	0.0000292
4896	1.7872738	0.0000292
4897	1.7872783	0.0000292
4898	1.7872829	0.0000291
4899	1.7872875	0.0000291
4900	1.787292	0.0000291
4901	1.7872967	0.0000291
4902	1.7873012	0.0000291
4903	1.7873057	0.000029
4904	1.7873102	0.000029
4905	1.7873148	0.000029
4906	1.7873193	0.000029
4907	1.7873238	0.000029
4908	1.7873284	0.000029
4909	1.787333	0.0000289
4910	1.7873375	0.0000289
4911	1.7873421	0.0000289
4912	1.7873466	0.0000289
4913	1.7873511	0.0000289
4914	1.7873557	0.0000288
4915	1.7873602	0.0000288
4916	1.7873647	0.0000288
4917	1.7873693	0.0000288
4918	1.7873737	0.0000288
4919	1.7873782	0.0000288
4920	1.7873827	0.0000287
4921	1.7873873	0.0000287
4922	1.7873918	0.0000287
4923	1.7873962	0.0000287
4924	1.7874007	0.0000287
4925	1.7874053	0.0000286
4926	1.7874098	0.0000286
4927	1.7874142	0.0000286
4928	1.7874187	0.0000286
4929	1.7874233	0.0000286
4930	1.7874277	0.0000286
4931	1.7874321	0.0000285
4932	1.7874366	0.0000285
4933	1.787441	0.0000285
4934	1.7874455	0.0000285
4935	1.78745	0.0000285
4936	1.7874545	0.0000284
4937	1.7874589	0.0000284
4938	1.7874634	0.0000284
4939	1.7874678	0.0000284
4940	1.7874724	0.0000284
4941	1.7874768	0.0000284
4942	1.7874812	0.0000283
4943	1.7874857	0.0000283
4944	1.7874901	0.0000283
4945	1.7874945	0.0000283
4946	1.787499	0.0000283
4947	1.7875035	0.0000283
4948	1.7875078	0.0000282
4949	1.7875123	0.0000282
4950	1.7875167	0.0000282
4951	1.7875211	0.0000282
4952	1.7875255	0.0000282
4953	1.7875299	0.0000281
4954	1.7875344	0.0000281
4955	1.7875388	0.0000281
4956	1.7875432	0.0000281
4957	1.7875476	0.0000281
4958	1.787552	0.0000281
4959	1.7875564	0.000028
4960	1.7875608	0.000028
4961	1.7875652	0.000028
4962	1.7875695	0.000028
4963	1.7875739	0.000028
4964	1.7875783	0.000028
4965	1.7875828	0.0000279
4966	1.787587	0.0000279
4967	1.7875915	0.0000279
4968	1.7875957	0.0000279
4969	1.7876002	0.0000279
4970	1.7876046	0.0000279
4971	1.787609	0.0000278
4972	1.7876133	0.0000278
4973	1.7876177	0.0000278
4974	1.787622	0.0000278
4975	1.7876264	0.0000278
4976	1.7876307	0.0000277
4977	1.7876351	0.0000277
4978	1.7876395	0.0000277
4979	1.7876438	0.0000277
4980	1.7876481	0.0000277
4981	1.7876525	0.0000277
4982	1.7876568	0.0000276
4983	1.7876612	0.0000276
4984	1.7876655	0.0000276
4985	1.7876698	0.0000276
4986	1.7876742	0.0000276
4987	1.7876785	0.0000276
4988	1.7876828	0.0000275
4989	1.7876871	0.0000275
4990	1.7876915	0.0000275
4991	1.7876958	0.0000275
4992	1.7877001	0.0000275
4993	1.7877043	0.0000275
4994	1.7877086	0.0000274
4995	1.7877129	0.0000274
4996	1.7877172	0.0000274
4997	1.7877215	0.0000274
4998	1.7877258	0.0000274
4999	1.7877301	0.0000274
5000	1.7877344	0.0000273
